53.088444423098835 1.51099e-45
53.21082592667942 1.50067e-45
53.33348954876209 1.4905e-45
53.45643593969716 1.48048e-45
53.57966575133416 1.47061e-45
53.70317963702527 1.46088e-45
53.82697825162883 1.45129e-45
53.95106225151275 1.44185e-45
54.075432294558084 1.43256e-45
54.20008904016239 1.4234e-45
54.32503314924332 1.41438e-45
54.450265284242114 1.40549e-45
54.575786109127094 1.39674e-45
54.70159628939716 1.38813e-45
54.827696492085366 1.37965e-45
54.95408738576245 1.37129e-45
55.08076964054034 1.36307e-45
55.207743928075736 1.35497e-45
55.33501092157366 1.34701e-45
55.46257129579107 1.33916e-45
55.59042572704036 1.33144e-45
55.71857489319299 1.32385e-45
55.847019473683076 1.31637e-45
55.97576014951102 1.30901e-45
56.10479760324705 1.30178e-45
56.234132519034915 1.29466e-45
56.36376558259545 1.28765e-45
56.49369748123026 1.28076e-45
56.62392890382533 1.27398e-45
56.75446054085471 1.26732e-45
56.885293084384145 1.26077e-45
57.01642722807475 1.25433e-45
57.147863667186705 1.24799e-45
57.279603098582925 1.24177e-45
57.41164622073276 1.23565e-45
57.543993733715695 1.22963e-45
57.67664633922507 1.22372e-45
57.809604740571814 1.21791e-45
57.9428696426881 1.21221e-45
58.07644175213121 1.20661e-45
58.210321777087145 1.2011e-45
58.34451042737448 1.1957e-45
58.479008414448074 1.19039e-45
58.613816451402876 1.18518e-45
58.748935252977674 1.18007e-45
58.8843655355589 1.17505e-45
59.020108017184434 1.17013e-45
59.156163417547404 1.16529e-45
59.29253245799998 1.16055e-45
59.42921586155727 1.15591e-45
59.56621435290104 1.15135e-45
59.70352865838369 1.14688e-45
59.84115950603197 1.1425e-45
59.979107625550945 1.13821e-45
60.11737374832781 1.134e-45
60.25595860743578 1.12988e-45
60.39486293763798 1.12585e-45
60.53408747539136 1.1219e-45
60.67363295885055 1.11803e-45
60.8135001278718 1.11424e-45
60.953689724016925 1.11054e-45
61.0942024905572 1.10692e-45
61.23503917247735 1.10338e-45
61.37620051647943 1.09991e-45
61.517687270986826 1.09653e-45
61.65950018614822 1.09322e-45
61.80164001384159 1.08999e-45
61.94410750767815 1.08684e-45
62.086903423006355 1.08376e-45
62.23002851691596 1.08076e-45
62.37348354824193 1.07783e-45
62.51726927756859 1.07498e-45
62.66138646723355 1.0722e-45
62.8058358813318 1.06949e-45
62.950618285719756 1.06685e-45
63.095734448019336 1.06428e-45
63.24118513762195 1.06179e-45
63.3869711256927 1.05936e-45
63.53309318517438 1.057e-45
63.67955209079159 1.05471e-45
63.826348619054876 1.05249e-45
63.973483548264824 1.05033e-45
64.12095765851616 1.04824e-45
64.26877173170197 1.04622e-45
64.41692655151773 1.04426e-45
64.56542290346556 1.04237e-45
64.71426157485833 1.04054e-45
64.86344335482384 1.03877e-45
65.01296903430908 1.03707e-45
65.16283940608429 1.03543e-45
65.31305526474723 1.03385e-45
65.46361740672751 1.03234e-45
65.61452663029056 1.03088e-45
65.76578373554206 1.02949e-45
65.91738952443214 1.02815e-45
66.06934480075961 1.02687e-45
66.2216503701762 1.02566e-45
66.3743070401909 1.0245e-45
66.52731562017415 1.0234e-45
66.68067692136222 1.02235e-45
66.83439175686148 1.02137e-45
66.98846094165265 1.02044e-45
67.14288529259525 1.01956e-45
67.29766562843179 1.01875e-45
67.45280276979221 1.01798e-45
67.60829753919819 1.01727e-45
67.76415076106753 1.01662e-45
67.92036326171846 1.01602e-45
68.07693586937415 1.01547e-45
68.23386941416696 1.01498e-45
68.39116472814293 1.01454e-45
68.54882264526614 1.01415e-45
68.7068440014232 1.01381e-45
68.8652296344276 1.01353e-45
69.02398038402418 1.01329e-45
69.18309709189364 1.01311e-45
69.3425806016569 1.01298e-45
69.50243175887968 1.01289e-45
69.66265141107687 1.01286e-45
69.82324040771714 1.01287e-45
69.98419960022734 1.01294e-45
70.14552984199712 1.01305e-45
70.30723198838334 1.01321e-45
70.46930689671468 1.01342e-45
70.6317554262962 1.01368e-45
70.7945784384138 1.01398e-45
70.95777679633888 1.01433e-45
71.1213513653329 1.01473e-45
71.28530301265195 1.01517e-45
71.44963260755132 1.01566e-45
71.6143410212902 1.0162e-45
71.77942912713617 1.01678e-45
71.94489780036994 1.0174e-45
72.11074791828996 1.01807e-45
72.27698036021702 1.01879e-45
72.44359600749901 1.01955e-45
72.61059574351547 1.02035e-45
72.7779804536824 1.0212e-45
72.94575102545687 1.02209e-45
73.11390834834174 1.02302e-45
73.2824533138904 1.024e-45
73.45138681571149 1.02502e-45
73.6207097494736 1.02608e-45
73.7904230129101 1.02718e-45
73.96052750582378 1.02833e-45
74.13102413009175 1.02952e-45
74.30191378967014 1.03075e-45
74.4731973905989 1.03202e-45
74.64487584100665 1.03333e-45
74.81695005111544 1.03468e-45
74.98942093324558 1.03607e-45
75.16228940182054 1.03751e-45
75.33555637337174 1.03898e-45
75.50922276654339 1.04049e-45
75.68328950209744 1.04205e-45
75.85775750291837 1.04364e-45
76.03262769401819 1.04527e-45
76.2079010025412 1.04694e-45
76.38357835776907 1.04865e-45
76.55966069112563 1.0504e-45
76.7361489361819 1.05219e-45
76.91304402866096 1.05402e-45
77.090346906443 1.05588e-45
77.26805850957024 1.05779e-45
77.44617978025188 1.05973e-45
77.62471166286917 1.06171e-45
77.8036551039804 1.06372e-45
77.98301105232588 1.06578e-45
78.16278045883297 1.06787e-45
78.34296427662119 1.07e-45
78.52356346100719 1.07216e-45
78.70457896950987 1.07436e-45
78.88601176185544 1.0766e-45
79.06786279998252 1.07888e-45
79.25013304804719 1.08119e-45
79.43282347242815 1.08354e-45
79.61593504173189 1.08592e-45
79.79946872679767 1.08835e-45
79.98342550070285 1.0908e-45
80.16780633876792 1.0933e-45
80.35261221856173 1.09582e-45
80.53784411990665 1.09839e-45
80.72350302488383 1.10099e-45
80.90958991783823 1.10362e-45
81.09610578538408 1.10629e-45
81.28305161640994 1.109e-45
81.47042840208397 1.11174e-45
81.65823713585924 1.11452e-45
81.846478813479 1.11733e-45
82.03515443298184 1.12017e-45
82.22426499470713 1.12305e-45
82.41381150130023 1.12597e-45
82.60379495771788 1.12892e-45
82.79421637123342 1.1319e-45
82.98507675144225 1.13492e-45
83.17637711026711 1.13797e-45
83.36811846196343 1.14106e-45
83.5603018231248 1.14418e-45
83.75292821268827 1.14733e-45
83.94599865193975 1.15052e-45
84.13951416451951 1.15375e-45
84.33347577642755 1.157e-45
84.52788451602899 1.16029e-45
84.72274141405964 1.16362e-45
84.91804750363139 1.16698e-45
85.11380382023766 1.17037e-45
85.31001140175896 1.17379e-45
85.50667128846834 1.17725e-45
85.70378452303697 1.18075e-45
85.9013521505396 1.18427e-45
86.09937521846007 1.18783e-45
86.29785477669705 1.19142e-45
86.49679187756934 1.19505e-45
86.69618757582168 1.19871e-45
86.89604292863018 1.2024e-45
87.09635899560807 1.20613e-45
87.29713683881117 1.20989e-45
87.49837752274361 1.21368e-45
87.70008211436348 1.2175e-45
87.90225168308844 1.22136e-45
88.10488730080141 1.22525e-45
88.30799004185629 1.22918e-45
88.51156098308357 1.23314e-45
88.71560120379611 1.23713e-45
88.92011178579486 1.24115e-45
89.12509381337456 1.24521e-45
89.33054837332953 1.2493e-45
89.5364765549594 1.25342e-45
89.74287945007487 1.25757e-45
89.94975815300353 1.26176e-45
90.1571137605957 1.26598e-45
90.36494737223016 1.27024e-45
90.57326008982002 1.27453e-45
90.78205301781858 1.27885e-45
90.99132726322517 1.2832e-45
91.20108393559099 1.28759e-45
91.41132414702503 1.29201e-45
91.62204901219997 1.29646e-45
91.83325964835808 1.30094e-45
92.04495717531712 1.30546e-45
92.2571427154763 1.31001e-45
92.46981739382224 1.3146e-45
92.68298233793493 1.31921e-45
92.89663867799362 1.32386e-45
93.11078754678303 1.32855e-45
93.3254300796991 1.33326e-45
93.54056741475519 1.33801e-45
93.75620069258802 1.3428e-45
93.97233105646377 1.34761e-45
94.18895965228414 1.35246e-45
94.40608762859233 1.35734e-45
94.62371613657929 1.36226e-45
94.84184633008971 1.36721e-45
95.06047936562814 1.37219e-45
95.27961640236519 1.37721e-45
95.49925860214358 1.38225e-45
95.71940712948445 1.38734e-45
95.94006315159332 1.39245e-45
96.16122783836646 1.3976e-45
96.38290236239705 1.40278e-45
96.60508789898132 1.408e-45
96.8277856261249 1.41325e-45
97.05099672454895 1.41854e-45
97.27472237769652 1.42385e-45
97.49896377173869 1.4292e-45
97.72372209558107 1.43459e-45
97.9489985408699 1.44001e-45
98.17479430199845 1.44546e-45
98.40111057611337 1.45095e-45
98.62794856312105 1.45647e-45
98.85530946569389 1.46203e-45
99.08319448927676 1.46762e-45
99.31160484209337 1.47324e-45
99.54054173515269 1.4789e-45
99.77000638225533 1.48459e-45
100 1.49032e-45
100.23052380778996 1.49608e-45
100.46157902783952 1.50187e-45
100.69316688518042 1.50771e-45
100.92528860766845 1.51357e-45
101.15794542598987 1.51947e-45
101.39113857366794 1.52541e-45
101.62486928706956 1.53138e-45
101.85913880541169 1.53738e-45
102.09394837076799 1.54342e-45
102.32929922807541 1.5495e-45
102.56519262514077 1.55561e-45
102.80162981264735 1.56175e-45
103.03861204416161 1.56794e-45
103.27614057613974 1.57415e-45
103.51421666793439 1.58041e-45
103.75284158180126 1.58669e-45
103.9920165829059 1.59302e-45
104.23174293933042 1.59938e-45
104.47202192208 1.60578e-45
104.71285480508996 1.61221e-45
104.95424286523223 1.61868e-45
105.19618738232228 1.62518e-45
105.43868963912588 1.63172e-45
105.68175092136585 1.6383e-45
105.92537251772889 1.64491e-45
106.16955571987245 1.65156e-45
106.41430182243161 1.65825e-45
106.6596121230258 1.66498e-45
106.90548792226579 1.67174e-45
107.15193052376064 1.67854e-45
107.39894123412448 1.68537e-45
107.64652136298349 1.69224e-45
107.89467222298288 1.69916e-45
108.1433951297938 1.7061e-45
108.39269140212036 1.71309e-45
108.64256236170655 1.72011e-45
108.89300933334334 1.72717e-45
109.14403364487566 1.73427e-45
109.3956366272094 1.74141e-45
109.64781961431851 1.74859e-45
109.9005839432521 1.7558e-45
110.1539309541415 1.76305e-45
110.40786199020731 1.77034e-45
110.66237839776663 1.77767e-45
110.9174815262401 1.78504e-45
111.17317272815912 1.79245e-45
111.42945335917301 1.7999e-45
111.68632477805612 1.80738e-45
111.94378834671514 1.81491e-45
112.20184543019633 1.82247e-45
112.46049739669263 1.83008e-45
112.71974561755104 1.83772e-45
112.97959146727979 1.84541e-45
113.2400363235557 1.85313e-45
113.50108156723151 1.86089e-45
113.76272858234309 1.8687e-45
114.02497875611685 1.87654e-45
114.28783347897718 1.88443e-45
114.55129414455357 1.89236e-45
114.81536214968828 1.90032e-45
115.08003889444358 1.90833e-45
115.34532578210923 1.91638e-45
115.61122421920989 1.92447e-45
115.8777356155126 1.9326e-45
116.14486138403429 1.94078e-45
116.41260294104913 1.94899e-45
116.68096170609626 1.95725e-45
116.9499391019871 1.96555e-45
117.21953655481305 1.97389e-45
117.48975549395296 1.98228e-45
117.76059735208074 1.99071e-45
118.03206356517298 1.99918e-45
118.30415557251648 2.00769e-45
118.57687481671601 2.01624e-45
118.85022274370185 2.02484e-45
119.12420080273749 2.03349e-45
119.39881044642733 2.04217e-45
119.67405313072435 2.0509e-45
119.94993031493789 2.05968e-45
120.2264434617413 2.06849e-45
120.50359403717977 2.07736e-45
120.78138351067803 2.08626e-45
121.05981335504823 2.09521e-45
121.33888504649772 2.10421e-45
121.61860006463681 2.11325e-45
121.89895989248664 2.12233e-45
122.17996601648717 2.13147e-45
122.46161992650488 2.14064e-45
122.74392311584073 2.14986e-45
123.02687708123815 2.15913e-45
123.31048332289092 2.16845e-45
123.59474334445105 2.17781e-45
123.87965865303691 2.18721e-45
124.16523075924111 2.19667e-45
124.4514611771385 2.20617e-45
124.73835142429431 2.21571e-45
125.02590302177201 2.22531e-45
125.31411749414158 2.23495e-45
125.60299636948749 2.24464e-45
125.89254117941672 2.25437e-45
126.18275345906707 2.26416e-45
126.47363474711513 2.27399e-45
126.76518658578455 2.28387e-45
127.05741052085418 2.2938e-45
127.35030810166617 2.30378e-45
127.64388088113438 2.31381e-45
127.93813041575245 2.32389e-45
128.23305826560215 2.33401e-45
128.52866599436155 2.34419e-45
128.8249551693134 2.35441e-45
129.1219273613534 2.36469e-45
129.41958414499862 2.37501e-45
129.7179270983956 2.38539e-45
130.01695780332903 2.39582e-45
130.31667784522995 2.40629e-45
130.61708881318415 2.41682e-45
130.9181922999407 2.4274e-45
131.21998990192031 2.43804e-45
131.52248321922383 2.44872e-45
131.82567385564073 2.45945e-45
132.1295634186575 2.47024e-45
132.43415351946646 2.48108e-45
132.73944577297394 2.49197e-45
133.0454417978091 2.50292e-45
133.3521432163324 2.51392e-45
133.65955165464422 2.52497e-45
133.9676687425935 2.53608e-45
134.27649611378638 2.54724e-45
134.58603540559483 2.55845e-45
134.89628825916535 2.56972e-45
135.20725631942773 2.58104e-45
135.5189412351036 2.59242e-45
135.83134465871544 2.60385e-45
136.144468246595 2.61534e-45
136.45831365889245 2.62689e-45
136.7728825595849 2.63849e-45
137.08817661648536 2.65014e-45
137.40419750125153 2.66185e-45
137.72094688939464 2.67362e-45
138.0384264602885 2.68545e-45
138.3566378971781 2.69733e-45
138.67558288718885 2.70927e-45
138.9952631213353 2.72127e-45
139.31568029453032 2.73333e-45
139.63683610559377 2.74544e-45
139.9587322572618 2.75761e-45
140.28137045619582 2.76985e-45
140.6047524129914 2.78214e-45
140.92887984218748 2.79449e-45
141.25375446227542 2.8069e-45
141.57937799570817 2.81937e-45
141.9057521689092 2.8319e-45
142.23287871228197 2.84449e-45
142.5607593602188 2.85714e-45
142.8893958511103 2.86985e-45
143.21878992735435 2.88262e-45
143.5489433353656 2.89546e-45
143.87985782558454 2.90835e-45
144.21153515248687 2.92131e-45
144.54397707459273 2.93433e-45
144.87718535447615 2.94742e-45
145.2111617587742 2.96057e-45
145.5459080581966 2.97378e-45
145.88142602753484 2.98705e-45
146.21771744567184 3.00039e-45
146.55478409559115 3.01379e-45
146.89262776438667 3.02726e-45
147.2312502432719 3.0408e-45
147.57065332758944 3.05439e-45
147.91083881682076 3.06806e-45
148.25180851459535 3.08179e-45
148.5935642287007 3.09559e-45
148.9361077710915 3.10945e-45
149.27944095789962 3.12338e-45
149.62356560944335 3.13738e-45
149.96848355023735 3.15144e-45
150.31419660900224 3.16558e-45
150.6607066186742 3.17978e-45
151.00801541641485 3.19405e-45
151.35612484362082 3.20839e-45
151.70503674593368 3.2228e-45
152.05475297324955 3.23728e-45
152.40527537972912 3.25183e-45
152.75660582380726 3.26645e-45
153.10874616820303 3.28114e-45
153.46169827992944 3.2959e-45
153.81546403030347 3.31074e-45
154.17004529495594 3.32564e-45
154.52544395384137 3.34062e-45
154.88166189124811 3.35568e-45
155.23870099580824 3.3708e-45
155.59656316050746 3.386e-45
155.95525028269537 3.40128e-45
156.3147642640954 3.41662e-45
156.6751070108149 3.43205e-45
157.03628043335524 3.44755e-45
157.39828644662194 3.46312e-45
157.76112696993488 3.47877e-45
158.12480392703833 3.4945e-45
158.48931924611136 3.5103e-45
158.8546748597779 3.52619e-45
159.22087270511702 3.54215e-45
159.58791472367326 3.55819e-45
159.95580286146688 3.57431e-45
160.32453906900415 3.5905e-45
160.69412530128776 3.60678e-45
161.06456351782705 3.62314e-45
161.43585568264862 3.63958e-45
161.8080037643066 3.6561e-45
162.181009735893 3.67271e-45
162.55487557504838 3.68939e-45
162.92960326397224 3.70616e-45
163.30519478943344 3.72301e-45
163.68165214278085 3.73995e-45
164.05897731995393 3.75697e-45
164.43717232149316 3.77408e-45
164.81623915255082 3.79127e-45
165.19617982290148 3.80855e-45
165.57699634695282 3.82592e-45
165.95869074375605 3.84338e-45
166.34126503701694 3.86092e-45
166.7247212551063 3.87855e-45
167.10906143107076 3.89627e-45
167.49428760264374 3.91408e-45
167.88040181225603 3.93199e-45
168.26740610704672 3.94998e-45
168.6553025388741 3.96807e-45
169.04409316432643 3.98625e-45
169.43378004473283 4.00452e-45
169.82436524617444 4.02289e-45
170.21585083949506 4.04136e-45
170.60823890031236 4.05992e-45
171.00153150902878 4.07857e-45
171.39573075084255 4.09733e-45
171.7908387157588 4.11618e-45
172.1868574986007 4.13514e-45
172.58378919902037 4.15419e-45
172.98163592151016 4.17335e-45
173.3803997754138 4.19261e-45
173.78008287493756 4.21197e-45
174.1806873391614 4.23143e-45
174.5822152920504 4.251e-45
174.9846688624657 4.27068e-45
175.3880501841761 4.29047e-45
175.79236139586928 4.31036e-45
176.1976046411629 4.33037e-45
176.60378206861645 4.35048e-45
177.0108958317421 4.37071e-45
177.41894808901657 4.39105e-45
177.82794100389228 4.41151e-45
178.23787674480894 4.43209e-45
178.64875748520507 4.45278e-45
179.06058540352942 4.47359e-45
179.47336268325265 4.49453e-45
179.88709151287878 4.51558e-45
180.30177408595688 4.53676e-45
180.71741260109272 4.55807e-45
181.13400926196027 4.57951e-45
181.55156627731358 4.60108e-45
181.97008586099835 4.62278e-45
182.3895702319638 4.64461e-45
182.81002161427426 4.66659e-45
183.23144223712114 4.6887e-45
183.65383433483464 4.71095e-45
184.0772001468956 4.73335e-45
184.50154191794738 4.7559e-45
184.92686189780784 4.7786e-45
185.35316234148112 4.80145e-45
185.78044550916985 4.82446e-45
186.20871366628674 4.84763e-45
186.637969083467 4.87096e-45
187.06821403658006 4.89447e-45
187.4994508067419 4.91814e-45
187.93168168032685 4.942e-45
188.36490894898006 4.96603e-45
188.79913490962937 4.99025e-45
189.23436186449754 5.01467e-45
189.67059212111462 5.03928e-45
190.10782799233002 5.0641e-45
190.54607179632472 5.08913e-45
190.98532585662383 5.11438e-45
191.4255925021086 5.13985e-45
191.86687406702896 5.16556e-45
192.30917289101586 5.19151e-45
192.75249131909362 5.21772e-45
193.19683170169242 5.24419e-45
193.64219639466074 5.27093e-45
194.08858775927783 5.29796e-45
194.53600816226628 5.32529e-45
194.98445997580453 5.35294e-45
195.43394557753945 5.38092e-45
195.88446735059898 5.40924e-45
196.33602768360467 5.43794e-45
196.78862897068447 5.46702e-45
197.24227361148536 5.49652e-45
197.69696401118605 5.52645e-45
198.1527025805098 5.55685e-45
198.60949173573715 5.58775e-45
199.06733389871866 5.61917e-45
199.52623149688796 5.65117e-45
199.9861869632744 5.68377e-45
200.44720273651612 5.71704e-45
200.90928126087283 5.75103e-45
201.37242498623885 5.78578e-45
201.83663636815606 5.82138e-45
202.30191786782714 5.8579e-45
202.7682719521282 5.89544e-45
203.2357010936222 5.93407e-45
203.70420777057183 5.97394e-45
204.17379446695293 6.01516e-45
204.6444636724674 6.05789e-45
205.11621788255655 6.1023e-45
205.58905959841417 6.1486e-45
206.06299132700002 6.19704e-45
206.53801558105295 6.24789e-45
207.01413487910423 6.30148e-45
207.49135174549102 6.35823e-45
207.96966871036955 6.4186e-45
208.4490883097289 6.48317e-45
208.92961308540396 6.55265e-45
209.41124558508926 6.62788e-45
209.89398836235242 6.70993e-45
210.37784397664754 6.80013e-45
210.86281499332893 6.90014e-45
211.34890398366468 7.0121e-45
211.8361135248502 7.13875e-45
212.32444620002195 7.28371e-45
212.8139045982712 7.45178e-45
213.30449131465764 7.64948e-45
213.79620895022322 7.88582e-45
214.28906011200587 8.17353e-45
214.7830474130534 8.53114e-45
215.2781734724373 8.98638e-45
215.77444091526667 9.58235e-45
216.27185237270203 1.0389e-44
216.77041048196946 1.15259e-44
217.27011788637446 1.32121e-44
217.77097723531588 1.58841e-44
218.27299118430017 2.05187e-44
218.77616239495526 2.96947e-44
219.28049353504488 5.22142e-44
219.7859872784825 1.36387e-43
220.2926463053456 1.36785e-42
220.80047330189 8.71915e-43
221.30947096056377 1.16263e-43
221.81964198002194 4.70359e-44
222.33098906514033 2.74347e-44
222.84351492703038 1.92955e-44
223.3572222830532 1.51701e-44
223.87211385683398 1.28058e-44
224.38819237827664 1.13335e-44
224.90546058357813 1.03608e-44
225.4239212152429 9.68915e-45
225.94357702209774 9.20975e-45
226.46443075930597 8.85876e-45
226.98648518838218 8.59678e-45
227.50974307720705 8.39843e-45
228.0342072000418 8.24676e-45
228.559880337543 8.13012e-45
229.08676527677733 8.04027e-45
229.6148648112362 7.97128e-45
230.14418174085085 7.91876e-45
230.6747188720069 7.87942e-45
231.20647901755947 7.85078e-45
231.73946499684783 7.8309e-45
232.2736796357107 7.81826e-45
232.8091257665008 7.81169e-45
233.3458062281003 7.81022e-45
233.88372386593548 7.81309e-45
234.4228815319922 7.81966e-45
234.96328208483072 7.82943e-45
235.50492838960096 7.84198e-45
236.0478233180577 7.85694e-45
236.59196974857585 7.87403e-45
237.13737056616552 7.893e-45
237.6840286624877 7.91363e-45
238.23194693586905 7.93574e-45
238.78112829131774 7.95919e-45
239.33157564053874 7.98384e-45
239.88329190194904 8.00958e-45
240.43628000069336 8.03631e-45
240.99054286865947 8.06394e-45
241.54608344449403 8.0924e-45
242.10290467361784 8.12162e-45
242.66100950824153 8.15155e-45
243.2204009073815 8.18214e-45
243.78108183687525 8.21334e-45
244.3430552693972 8.24511e-45
244.90632418447453 8.27741e-45
245.47089156850305 8.31022e-45
246.0367604147627 8.34351e-45
246.60393372343395 8.37725e-45
247.17241450161302 8.41143e-45
247.74220576332854 8.44601e-45
248.31331052955704 8.48099e-45
248.8857318282391 8.51634e-45
249.4594726942955 8.55206e-45
250.03453616964313 8.58813e-45
250.6109253032114 8.62453e-45
251.188643150958 8.66126e-45
251.76769277588556 8.69831e-45
252.34807724805748 8.73567e-45
252.9297996446145 8.77333e-45
253.51286304979078 8.81128e-45
254.09727055493053 8.84951e-45
254.68302525850413 8.88803e-45
255.2701302661247 8.92683e-45
255.85858869056457 8.96589e-45
256.44840365177174 9.00522e-45
257.0395782768864 9.04482e-45
257.63211570025754 9.08467e-45
258.22601906345966 9.12478e-45
258.8212915153092 9.16514e-45
259.41793621188145 9.20575e-45
260.01595631652725 9.24661e-45
260.6153549998896 9.28771e-45
261.21613543992066 9.32905e-45
261.8183008218985 9.37064e-45
262.4218543384441 9.41246e-45
263.02679918953817 9.45453e-45
263.633138582538 9.49683e-45
264.24087573219464 9.53936e-45
264.85001386067006 9.58213e-45
265.46055619755396 9.62514e-45
266.072505979881 9.66838e-45
266.68586645214793 9.71185e-45
267.3006408663311 9.75555e-45
267.9168324819032 9.79948e-45
268.5344445658507 9.84364e-45
269.15348039269156 9.88804e-45
269.77394324449205 9.93267e-45
270.3958364108844 9.97752e-45
271.0191631890843 1.00226e-44
271.64392688390825 1.00679e-44
272.27013080779125 1.01135e-44
272.8977782808041 1.01592e-44
273.5268726306712 1.02053e-44
274.1574171927883 1.02515e-44
274.7894153102397 1.0298e-44
275.4228703338166 1.03447e-44
276.0577856220346 1.03916e-44
276.69416454115117 1.04388e-44
277.33201046518406 1.04862e-44
277.97132677592884 1.05338e-44
278.612116862977 1.05817e-44
279.2543841237338 1.06298e-44
279.89813196343624 1.06781e-44
280.54336379517133 1.07267e-44
281.1900830398941 1.07755e-44
281.83829312644536 1.08245e-44
282.48799749157075 1.08738e-44
283.1391995799379 1.09233e-44
283.79190284415563 1.09731e-44
284.44611074479155 1.10231e-44
285.10182675039096 1.10733e-44
285.7590543374947 1.11238e-44
286.4177969906581 1.11745e-44
287.0780582024691 1.12255e-44
287.7398414735669 1.12767e-44
288.4031503126606 1.13281e-44
289.0679882365476 1.13798e-44
289.73435877013236 1.14317e-44
290.402265446445 1.14839e-44
291.0717118066605 1.15363e-44
291.7427014001167 1.1589e-44
292.41523778433356 1.1642e-44
293.0893245250321 1.16951e-44
293.76496519615307 1.17486e-44
294.4421633798761 1.18022e-44
295.1209226666386 1.18562e-44
295.8012466551546 1.19104e-44
296.4831389524343 1.19648e-44
297.1666031738026 1.20195e-44
297.851642942919 1.20745e-44
298.53826189179597 1.21297e-44
299.2264636608189 1.21852e-44
299.9162518987651 1.22409e-44
300.60763026282314 1.22969e-44
301.30060241861213 1.23532e-44
301.9951720402017 1.24097e-44
302.69134281013055 1.24665e-44
303.389118419427 1.25235e-44
304.0885025676279 1.25809e-44
304.7894989627983 1.26384e-44
305.4921113215513 1.26963e-44
306.19634336906773 1.27544e-44
306.9021988391158 1.28128e-44
307.6096814740708 1.28715e-44
308.3187950249354 1.29305e-44
309.02954325135903 1.29897e-44
309.741929921658 1.30492e-44
310.45595881283555 1.31089e-44
311.1716337106018 1.3169e-44
311.8889584093937 1.32293e-44
312.6079367123955 1.32899e-44
313.32857243155854 1.33508e-44
314.05086938762173 1.3412e-44
314.7748314101316 1.34735e-44
315.50046233746264 1.35352e-44
316.2277660168379 1.35973e-44
316.9567463043491 1.36596e-44
317.6874070649771 1.37222e-44
318.41975217261245 1.37851e-44
319.15378551007615 1.38483e-44
319.8895109691398 1.39118e-44
320.6269324505466 1.39756e-44
321.3660538640317 1.40397e-44
322.10687912834345 1.41041e-44
322.84941217126357 1.41687e-44
323.59365692962825 1.42337e-44
324.3396173493493 1.4299e-44
325.0872973854344 1.43646e-44
325.8367010020088 1.44305e-44
326.5878321723358 1.44967e-44
327.34069487883824 1.45632e-44
328.09529311311906 1.463e-44
328.85163087598306 1.46971e-44
329.6097121774578 1.47645e-44
330.36954103681484 1.48323e-44
331.13112148259114 1.49003e-44
331.8944575526104 1.49687e-44
332.6595532940045 1.50374e-44
333.42641276323496 1.51064e-44
334.19504002611427 1.51757e-44
334.9654391578277 1.52454e-44
335.7376142429547 1.53154e-44
336.51156937549075 1.53857e-44
337.2873086588689 1.54563e-44
338.06483620598163 1.55272e-44
338.84415613920254 1.55985e-44
339.62527259040843 1.56701e-44
340.4081897010009 1.5742e-44
341.19291162192854 1.58143e-44
341.9794425137089 1.58869e-44
342.7677865464504 1.59599e-44
343.55794789987465 1.60331e-44
344.34993076333853 1.61068e-44
345.1437393358563 1.61807e-44
345.939377826122 1.6255e-44
346.73685045253166 1.63297e-44
347.53616144320586 1.64047e-44
348.3373150360118 1.648e-44
349.14031547858616 1.65557e-44
349.94516702835733 1.66317e-44
350.751873952568 1.67081e-44
351.56044052829816 1.67848e-44
352.3708710424872 1.68619e-44
353.183169791957 1.69394e-44
353.9973410834347 1.70172e-44
354.8133892335755 1.70954e-44
355.63131856898536 1.71739e-44
356.45113342624427 1.72528e-44
357.27283815192897 1.73321e-44
358.09643710263606 1.74117e-44
358.92193464500525 1.74917e-44
359.7493351557423 1.75721e-44
360.57864302164245 1.76528e-44
361.4098626396133 1.77339e-44
362.24299841669864 1.78154e-44
363.0780547701014 1.78972e-44
363.91503612720715 1.79795e-44
364.75394692560786 1.80621e-44
365.5947916131249 1.81451e-44
366.4375746478333 1.82285e-44
367.2823004980847 1.83123e-44
368.1289736425315 1.83964e-44
368.97759857015035 1.8481e-44
369.8281797802663 1.85659e-44
370.68072178257603 1.86512e-44
371.5352290971726 1.8737e-44
372.3917062545686 1.88231e-44
373.2501577957206 1.89096e-44
374.1105882720534 1.89965e-44
374.9730022454836 1.90838e-44
375.8374042884442 1.91716e-44
376.7037989839089 1.92597e-44
377.57219092541607 1.93482e-44
378.44258471709327 1.94372e-44
379.3149849736819 1.95265e-44
380.1893963205612 1.96163e-44
381.06582339377303 1.97065e-44
381.94427084004656 1.97971e-44
382.82474331682266 1.98881e-44
383.70724549227873 1.99795e-44
384.5917820453535 2.00714e-44
385.4783576657718 2.01637e-44
386.36697705406914 2.02564e-44
387.25764492161716 2.03495e-44
388.15036599064825 2.04431e-44
389.0451449942806 2.05371e-44
389.9419866765434 2.06316e-44
390.840895792402 2.07264e-44
391.74187710778307 2.08217e-44
392.64493539959983 2.09175e-44
393.5500754557774 2.10137e-44
394.4573020752784 2.11103e-44
395.3666200681279 2.12074e-44
396.2780342554394 2.1305e-44
397.1915494694403 2.14029e-44
398.1071705534972 2.15014e-44
399.02490236214203 2.16003e-44
